#Deutschland #Staatsfunk WDR aktuell @WDRaktuell  Â· 13. Juli 2021 Die EU-Finanzminister haben grÃ¼nes Licht fÃ¼r die Investitionsprogramme von zwÃ¶lf Mitgliedsstaaten gegeben. Mit gut 750 Milliarden Euro an EU-Mitteln soll die Coronakrise bewÃ¤ltigt werden. Am meisten profitieren davon Spanien, Italien und Deutschland. Diesen Thread anzeigen 15 9 32	positive	0.7506	{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.7506}
An diesem #Weltfrauentag denke ich an die starken Frauen in #Belarus, die den Kampf fÃ¼r Gerechtigkeit, Freiheit+Demokratie anfÃ¼hren. Die Welt braucht mehr von ihnen. Das erreichen wir nur durch konsequente Geschlechtergerechtigkeit, Gleichberechtigung+Gleichstellung aller Frauen!4845 	positive	0.8016	{'neg': 0.069, 'neu': 0.671, 'pos': 0.259, 'compound': 0.8016}
"„Politik misst sich an der Wirklichkeit. Und wenn die Wirklichkeit durch grüne Ideen anders gestaltet, besser wird, dann können wir stolz darauf sein"", sagt Robert #Habeck zum #Koalitionsvertrag.6524240"	positive	0.7351	{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.7351}
Willkommen in Bayerns exklusivstem Club! Verleihung des Bayerischen Verdienstordens in der MÃ¼nchner Residenz. Bayerns hÃ¶chste Auszeichnung fÃ¼r 49 besondere Vorbilder mit herausragenden Leistungen. Denn auf die Menschen & ihr Engagement kommt es an - sie machen den Unterschied!7425218 	positive	0.9577	{'neg': 0.0, 'neu': 0.614, 'pos': 0.386, 'compound': 0.9577}
Und das sind die acht direkt gewÃ¤hlten SPD Bundestagsabgeordneten aus Schleswig-Holstein.Ein starkes Team der @SPDSH ist diese neue Landesgruppe, die nach dem tollen Erfolg bei den Bundestagswahlen am Sonntag im Oktober an den Start geht.@spdde auch im Norden stÃ¤rkste Kraft!21687 	positive	0.9117	{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.9117}
I am greatful that my Baltic counterparts @markomihkelson, @ZygisPavilionis & @RihardsKols travelled to Berlin, as soon as the pandemic allowed. This is something we need to appreciate as Germans: Our partners trust us & they want us to take more responsibility for #Europe.51167 	positive	0.4767	{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.4767}
Lieber Matthias, ich hÃ¤tte nicht treffender zusammenfassen kÃ¶nnen, worum es jetzt geht. Diese Wahl ist nicht nur eine Personalentscheidung. Es geht um die inhaltliche Ausrichtung unserer Partei und ich freue mich sehr, Dich dabei an meiner Seite zu wissen! Herzlichen Dank! #CDUMatthias Hauer@MatthiasHauer Â· 19. Nov. 2021FÃ¼r den #CDUVorsitz unterstÃ¼tze ich @n_roettgen - fÃ¼r starke Volkspartei der Mitte, klaren christdemokratischen Kompass, moderne Kommunikation mit Klartext, gutes Miteinander von #CDU und #CSU sowie starke Wurzeln aus #ChristlichSozial, #Konservativ und #Liberal. #jetztabervoran56102 	positive	0.9841	{'neg': 0.017, 'neu': 0.657, 'pos': 0.326, 'compound': 0.9841}
Corona hat einmal mehr gezeigt, dass es vor allem die Frauen sind, die den Laden am Laufen halten. Sie verdienen mehr als Applaus. Es geht um faire Entlohnung, darum, mehr Partnerschaftlichkeit fÃ¼r Familien zu ermÃ¶glichen und um mehr Frauen in FÃ¼hrungspositionen. #Frauentag372398 	positive	0.8807	{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.8807}
Wir haben es in der Hand. Beim Thema Lohngleichheit mÃ¼ssen wir den Stillstand durchbrechen und endlich vorangehen. FÃ¼r mehr Gerechtigkeit & vielfÃ¤ltigere Wirtschaft. Die VorschlÃ¤ge dafÃ¼r liegen auf dem Tisch. #EqualPayDay @DGB_Frauen @_verdi @BPW_Germanyspiegel.deEqual Pay Day: GrÃ¼ne fordern verpflichtende Offenlegung der LohnlÃ¼cke von MÃ¤nnern und FrauenGleicher Lohn fÃ¼r gleiche Arbeit? Auch 2021 gilt das in vielen Bereichen immer noch nicht. GrÃ¼nenfraktionschefin GÃ¶ring-Eckardt hat einen Vorschlag, wie sich das Ã¤ndern kÃ¶nnte.14539 	positive	0.7351	{'neg': 0.027, 'neu': 0.864, 'pos': 0.109, 'compound': 0.7351}
#rotradikalrealistisch, so ist @klauslederer. Herzlichen GlÃ¼ckwunsch. Auf geht's!DIE LINKE. Berlin@dielinkeberlin Â· 24. Apr..@KlausLederer wurde mit 87,6% auf Platz 1 unserer Landesliste fÃ¼r das #agh21 gewÃ¤hlt. Wir gratulieren und freuen uns auf einen tollen Wahlkampf. Gemeinsam machen wir das Rote Rathaus richtig rot und kÃ¤mpfen fÃ¼r ein soziales Berlin fÃ¼r alle. #RotRadikalRealistisch #LinkeLVVDiesen Thread anzeigen9649 	positive	0.9535	{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.9535}
Verneige mich vor den WiderstÃ¤ndlern vom #20Juli & allen anderen, die sich Nazis entgegenstellten. In unserer Demokratie kÃ¶nnen wir alle leicht etwas gegen Faschismus & Rassismus tun. Zum Beispiel mit dem Wahlzettel fÃ¼r eine demokratische Partei. #Stauffenberg #WeisseRose #Elser2202121.551 	positive	0.34	{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.34}
Gemeinsam mit @akk am Feierlichen GelÃ¶bnis des neuen SanitÃ¤tsregiments 4 in Rheine in meinem Wahlkreis teilgenommen. Die Soldaten der @bundeswehrInfo haben in der Pandemie tatkrÃ¤ftig unterstÃ¼tzt â€“ in Heimen, Impfzentren & GesundheitsÃ¤mtern. Danke fÃ¼r diesen wichtigen Dienst!5416144 	positive	0.8622	{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.8622}
Der neuen Bundesregierung werde ich nicht mehr angehÃ¶ren. Ich verabschiede mich nach acht erfÃ¼llenden, anspruchsvollen+spannenden Jahren aus meinem Amt. Ich wÃ¼nsche den Kolleg:innen, die jetzt ein Regierungsamt Ã¼bernehmen, von Herzen Erfolg. Machtâ€˜s gut. Bleibt behÃ¼tet. 72361.101 	positive	0.8519	{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.8519}
Heraus zum #1Mai - das lÃ¤sst sich mit #stayhome nur im Netz vereinbaren. #gema1nsam setzen wir uns fÃ¼r mehr Tarifbindung, fÃ¼r hÃ¶here LÃ¶hne, gute Arbeitsbedingungen und fÃ¼r sichere und moderne ArbeitsplÃ¤tze. #nichtselbstverstÃ¤ndlich muss Folgen haben! #SolidaritÃ¤t ist #Zukunft.19652430 	positive	0.8172	{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.8172}
GlÃ¼ckwunsch auch an die Spieler von Rot-WeiÃŸ Essen, die zum wiederholten Male den vermeintlichen Favoriten gezeigt haben, was eine Harke ist.Die Traditionsmannschaft von der HafenstraÃŸe macht dem AmateurfuÃŸball allerhÃ¶chste Ehre und verdient die RÃ¼ckkehr in den ProfifuÃŸball!612 	positive	0.8748	{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.8748}
â€žRespekt muss wieder eine grÃ¶ÃŸere Bedeutung bekommen.â€œ Unser Kanzlerkandidat @OlafScholz war gestern bei #farbebekennen zu Gast & hat betont, dass zu der Haltung, sich in der Gesellschaft auf AugenhÃ¶he zu begegnen, auch gehÃ¶rt, Arbeit besser zu bezahlen. #SozialePolitikfÃ¼rDich3633123 	positive	0.5994	{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.5994}
Die @fdp_nds sucht einen Kampagnenreferenten/eine Kampagnenreferentin (m/w/d) fÃ¼r die Bundestags- und Kommunalwahl 2021 GroÃŸartiges Team Tolle Herausforderung https://fdp-nds.de/jobs850 	positive	0.2263	{'neg': 0.131, 'neu': 0.655, 'pos': 0.214, 'compound': 0.2263}
Wir wollen, dass das Gemeinwohl mehr Gewicht bekommt, als bisher. Es geht um finanzielle Handlungsfähigkeit & gesellschaftlichen Zusammenhalt. Das ist nicht nur eine Gerechtigkeitsfrage. Demokratien sind stärker, wenn die Ungleichheit geringer ist. Frank Bsirske #Wahlparteitag1126178	positive	0.3818	{'neg': 0.105, 'neu': 0.75, 'pos': 0.145, 'compound': 0.3818}
Wir freuen uns auf heute Abend! Olaf Scholz@OlafScholzRegierungsvertreter*in aus Deutschland Â· 23. Apr.Diesen Samstag gibt es ein ZukunftsgesprÃ¤ch, das mir besonders am Herzen liegt: Ich spreche mit @alexander_jorde, @ClaudiaMollMdB & Heike Baehrens darÃ¼ber, wie wir endlich bessere Bedingungen in der #Pflege schaffen. Schaltet ein!Link zum Stream: https://link.spd.de/EXTRA-PFLEGE261983 	positive	0.8118	{'neg': 0.034, 'neu': 0.793, 'pos': 0.173, 'compound': 0.8118}
"Ich freue mich. Herzliche Gratulation an alle drei !Dt. Ev. Kirchentag@kirchentag_de Â· 18. Okt.Den neuen PrÃ¤sidiumsvorstand bilden: Thomas de MaiziÃ¨re, @AnjaSiegesmund und Torsten ZugehÃ¶r. Bettina Limperg, PrÃ¤sidentin des #oekt meint: Drei PrÃ¤sident*innen aus den neuen BundeslÃ¤ndern: das ist auch ein Zeichen des Wandels und der neuen Wege."" #jetztistdiezeit5439 """	positive	0.9622	{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.9622}
Hoher Besuch in Bayern: DÃ¤nemarks KÃ¶nigin Margrethe II. zu Gast in MÃ¼nchen. Bayern hat eine royale Tradition, daher konnten wir die KÃ¶nigin in der Residenz wÃ¼rdig empfangen. Besonders interessiert sie unsere bayerische Geschichte, aber auch die antike Kunst in der Glyptothek.6730243 	positive	0.765	{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.765}
"? Stephan Brandner: ""Unsere Wahlkämpfe sind immer offen, fair und faktenbasiert"" | Presseportalpresseportal.deStephan Brandner: ""Unsere Wahlkämpfe sind immer offen, fair und faktenbasiert""Berlin (ots) - Die Initiative ""campaign watch"" hat anlässlich der Bundestagswahl 2021 einen Leitfaden für einen Online-Wahlkampf ""ohne Diskriminierung, Desinformation und...481587"	positive	0.8306	{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.8306}
Gute PersonalvorschlÃ¤ge fÃ¼r allseits geachtete Kolleginnen.Gut ist auch, dass es nur wenig sozialdemokratische Kommentierung der Personaldebatten in den letzten Tagen gegeben hat. Manche Unterstellungen und VorschlÃ¤ge waren ziemlich daneben.44 	positive	0.4767	{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.4767}
Viele Menschen aus ganz Europa waren digital dabei. Danke!FES online@FESonline Â· 18. Feb. 2021Das war unsere digitale Konferenz #UnboxingHateSpeech . Wir bedanken uns bei allen Mitwirkenden fÃ¼r die Erkenntnisse, die Inspiration & das Mutmachen und wir danken ganz besonders unseren Mitveranstaltern @AuswaertigesAmt @GermanyCoE @BMJV_Bund fÃ¼r die UnterstÃ¼tzung!Diesen Thread anzeigen213 	positive	0.8011	{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.8011}
Der Tag fÃ¤ngt gut an. Habe mir eben gerade in der Apotheke um die Ecke das Digitale Impfzertifikat besorgt. Einfach Impfpass vorzeigen und Du bekommst den QR-Code. Nutze dafÃ¼r die #CoronaWarnApp. Hat keine 5min gedauert! #digitalerImpfpass11772 	positive	0.6239	{'neg': 0.04, 'neu': 0.819, 'pos': 0.141, 'compound': 0.6239}
An #Pfingsten feiern Christen den Geburtstag der #Kirche, die ihre GrÃ¼ndung auf die Eingebung des Heiligen Geistes zurÃ¼ckfÃ¼hrt. Liebe, Freude, Friede, Langmut, Freundlichkeit, GÃ¼te, Treue, Sanftmut und Selbstbeherrschung sind die FrÃ¼chte d. Heiligen Geistes. Gesegnete Pfingsten!471888 	positive	0.98	{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.98}
"Guten Morgen aus Bordesholm Mein Musiktipp fÃ¼r Euch da drauÃŸen im digitalen Orbit ist von Janis Joplin - Cry Baby (Official Audio) https://youtu.be/VfGSd-tikH4 via @YouTubeSchÃ¶nen 1.Advent youtube.comJanis Joplin - Cry Baby (Official Audio)Cry Baby"" by Janis JoplinListen to Janis Joplin: https://JanisJoplin.lnk.to/listenYDWatch more Janis Joplin videos: https://JanisJoplin.lnk.to/listenYD/yout...37"""	positive	0.4767	{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.4767}
Investition in die Zukunft: ErÃ¶ffnung des Berufszentrums Deggendorf fÃ¼r Ã¼ber 60 Mio. Euro. Bayern ist Platz 1 fÃ¼r moderne berufliche Bildung. Hier werden KÃ¶nner ausgebildet mit 3D-Druck, Plasmaschneidern, CNC und Robotik. Bayern braucht einen starken lÃ¤ndlichen Raum.6918216	positive	0.9153	{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.9153}
Herzlichen GlÃ¼ckwunsch! Immer wieder aufregend und schÃ¶n, solche Ãœberraschungssiege.SV Babelsberg 03@SVBabelsberg03 Â· 7. Aug.Was fÃ¼r eine Sensation!! Der SV Babelsberg 03 schlÃ¤gt den Bundesligisten Greuther FÃ¼rth nach ElfmeterschieÃŸen!!! und steht damit in der 2. Runde vom DFB-Pokal1919272 	positive	0.8647	{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.8647}
Guten Morgen.Mein Musiktipp fÃ¼r Euch da drauÃŸen im digitalen Orbit ist von Whistling Jack Smith - I Was Kaiser Billâ€˜s BatmanSchÃ¶nes Wochenende und passt auf Euch und Eure Lieben gut auf youtube.com1967_186 - Whistling Jack Smith - I Was Kaiser Bill's Batman -...great tune, one of the best whistling songs of all16 	positive	0.8979	{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.8979}
Immer mehr Deutsche sagen: â€ž#Kernenergie, Ja bitte!â€œDie energiepolitische Stimmung in #Deutschland kippt! Immer mehr Deutsche wÃ¼nschen sich die Nutzung von moderner und sauberer Kernkraft, ergab eine reprÃ¤sentative #INSA-Umfragehttps://afdkompakt.de/2021/10/21/immer-mehr-deutsche-sagen-kern-energie-ja-bitte/â€¦ #afd #Energiepreise59130462 	positive	0.5972	{'neg': 0.047, 'neu': 0.792, 'pos': 0.161, 'compound': 0.5972}
Impfen schÃ¼tzt Sie, alle anderen, alle ihre Freund*innen und alle, die Sie lieben. Was hat mehr Freiheit, was hat mehr Vernunft, was bitte kann es Ã¼berhaupt fÃ¼r bessere GrÃ¼nde geben? Bitte lasst Euch #impfen! #Aiwanger7369188.581 	positive	0.9184	{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.9184}
Wir gratulieren unserer stv. Parteivorsitzenden @dieAlbsteigerin herzlichst zu ihrem Geburtstag!768 	positive	0.5093	{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5093}
Ich sag es mal ganz direkt: @ABaerbock ist so wunderbar klar in Sachen #Kinder #Familie #Klima, dass ich froh bin sie dort heute, morgen und Ã¼bermorgen fÃ¼r die @Die_Gruenen + fÃ¼rs ganze Land zu haben.171021.188 	positive	0.8902	{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.8902}
Volle Zustimmung. Wir lasten unserer nachfolgenden Generation gerade schon genug auf. Deshalb Finger weg von der Schuldenbremse. @cducsubt @MIT_bundCDU/CSU@cducsubt Â· 26. Jan. 2021Warum die Unionsfraktion an der Schuldenbremse festhÃ¤lt und solide Staatsfinanzen fÃ¼r uns nicht verhandelbar sind, erklÃ¤rt Eckhardt #Rehberg, unser haushaltspolitischer Sprecher. Mehr dazu hier! #Schuldenbremse https://cducsu.de/presse/pressestatement/schuldenbremse-steht-fuer-generationengerechtigkeit-und-nachhaltigkeitâ€¦711578 	positive	0.2942	{'neg': 0.044, 'neu': 0.869, 'pos': 0.087, 'compound': 0.2942}
"Heute ist der Tag des Apfels 2021:â€žan apple a day keeps the doctor awayâ€œ Aber trotzdem: die Corona-Regeln bitte beachten!landundforst.deWir feiern den Apfel: Alles Wissenswerte rund um das gesunde ObstAm 11. Januar wird der Tag des deutschen Apfels"" gefeiert. Hier lesen Sie alles Wissenswerte rund um die beliebteste Frucht.2312 """	positive	0.9299	{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.9299}
WofÃ¼r lohnt es, sich Zeit zu nehmen? Der #Advent gibt uns Gelegenheit, innezuhalten und darÃ¼ber nachzudenken.Einen gesegneten zweiten Advent wÃ¼nscht Ihnen die CDU/CSU-Bundestagsfraktion.0:091.989 Mal angezeigt19958 	positive	0.3818	{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.3818}
Mit einem Signal des Aufbruchs und der Geschlossenheit geht die @cdunds in das Superwahljahr! Herzlichen GlÃ¼ckwunsch an @althusmann und @SebLechner zu den hervorragenden Ergebnissen auf dem Landesparteitag! Freue mich auf die Zusammenarbeit mit diesem tollen Team!181062 	positive	0.9594	{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.9594}
MÃ¤nner-Union WerteUnion@WerteUnion Â· 31. Juli 2021Allen GerÃ¼chten zum Trotz: Gute Stimmung und produktive Ergebnisse bei der Medien-Klausur der #WerteUnion 1310126 	positive	0.1144	{'neg': 0.108, 'neu': 0.764, 'pos': 0.127, 'compound': 0.1144}
Vielen Dank fÃ¼r die faire Reaktion, lieber @ArminLaschet. Sie zeigt, dass es auch Dir um das Land geht. Allerdings hat die neue Bundesregierung ein Ressort fÃ¼r Digitales. Im gleichen Modell wie die NRW-Koalition, die wir beide verhandeln durften. CLArmin Laschet@ArminLaschet Â· 24. Nov. 2021GlÃ¼ckwunsch an Ampel-Koalition vor allem zu Stil und Form der Verhandlungen. Vertraulichkeit ist eine wichtige Voraussetzung fÃ¼r Vertrauen. Das muss auch die Union wieder lernen. Schade, dass Chance auf Digitalisierungsministerium und Nationalen Sicherheitsrat vertan wurde.180902.422 	positive	0.9559	{'neg': 0.022, 'neu': 0.745, 'pos': 0.233, 'compound': 0.9559}
Unser Kanzlerkandidat @OlafScholz im Interview mit dem @DLF Deutschlandfunk@DLF Â· 10. MaiSeine Partei habe als Co-Partner in der GroÃŸen Koalition viel hinbekommen und vieles auch besser gemacht. â€žAber die wichtigsten Zukunftsweichenstellungen, die kann man nur hinkriegen, wenn man tatsÃ¤chlich die Regierung fÃ¼hrtâ€œ, sagte @OlafScholz im Dlf. https://deutschlandfunk.de/spd-kanzlerkandidat-scholz-was-die-deutschen-brauchen-ist.694.de.html?dram:article_id=496976â€¦Diesen Thread anzeigen1524 	positive	0.7003	{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.7003}
Wahre Worte der Kanzlerin. #btw2021Nora Zabel@norazabel Â· 21. Aug. 2021Eine Union. @ArminLaschet Angela Merkel.1:0712.155 Mal angezeigt115 	positive	0.3182	{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3182}
Seien wir ehrlich, wir hÃ¤tten uns ein besseres Ergebnis gewÃ¼nscht, aber das Wichtige ist: Wir haben uns etabliert, wir haben eine KernwÃ¤hlerschaft, wir sind gekommen, um zu bleiben.Danke an alle WÃ¤hler und vor allem auch an alle fleiÃŸigen Wahlkampfhelfer! 641481.078 	positive	0.902	{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.902}
Station 2 der #StegnerTourBundestag21 wird dann am Nachmittag Bokel sein.Ich freue mich auf viele GesprÃ¤che mit BÃ¼rgerinnen und BÃ¼rgern Ã¼ber unser gutes Zukunftsprogramm und unseren Kanzlerkandidaten @OlafScholz und:Gemeinsam mit vielen Parteifreunden aus den SPD Ortsvereinen!1235 	positive	0.7777	{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.7777}
Tolles Format und einen guten Endspurt euch GrueneBW@GrueneBW Â· 12. MÃ¤rz 2021Jetzt geht's los mit Tag 2 unseres Wahlkampf-Endspurts.Den Auftakt macht Verkehrsminister @WinneHermann.Kommt rein und stellt eure Fragen. https://endspurt.gruene-bw.deAlle die keine Antwort im Stream bekommen, erhalten Ã¼ber unser Tool eine schriftliche Antwort.4126 	positive	0.9042	{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.9042}
"Die eingetragenen #Lebenspartnerschaften hatten viele Mütter und Väter - aber das Gesetz hatte einen Paten @Volker_Beck Glückwunsch inforadio@rbbinforadio · 16. Feb. 2021Am 16.2.2001 wurde das Gesetz über die eingetragene #Lebenspartnerschaft erlassen. ""Ich habe heute das Gefühl, wir haben die Mehrheit der Gesellschaft im Rücken"", sagt @Volker_Beck. https://inforadio.de/programm/schema/sendungen/int/202102/16/526060.html…8452"	positive	0.5574	{'neg': 0.0, 'neu': 0.924, 'pos': 0.076, 'compound': 0.5574}
â€žIch bin richtig glÃ¼cklich, dass die SPD eine Regierung unter @OlafScholz als Kanzler fÃ¼hren kannâ€œ, sagt @NowaboFM live bei RTL. â€žViele haben SPD gewÃ¤hlt, weil sie sozial gerechte Politik wollen.â€œ715191 	positive	0.6808	{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.6808}
Es ist unsere Aufgabe, eine Zukunft zu schaffen, die fÃ¼r alle und nicht nur fÃ¼r einige gut ist. Wir kennen den Weg und haben konkrete Ideen, wie wir sie umsetzen kÃ¶nnen. Das mÃ¼ssen wir den Menschen nun zeigen. #PGS21 @JustinTrudeau @HelleThorning_S3620100 	positive	0.743	{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.743}
"Schritt für Schritt...Senatsverwaltung für Stadtentwicklung und Wohnen · 27. Aug.Heute feierten wir Richtfest im Weddinger Schwyzer Kiez. 148 #Wohnungen baut die Gesobau hier. Rund die Hälfte davon sind #Sozialwohnungen. Senator Scheel: ""Ich freue mich vor allem über die größeren Wohnungen, die hier entstehen. Diese werden dringend für Familien gebraucht.“137"	positive	0.8583	{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.8583}
Guten Morgen aus Bordesholm Mein Musiktipp fÃ¼r Euch da drauÃŸen im digitalen Orbit ist von Stephan Sulke - Ein vergilbtes StÃ¼ck Papier https://youtu.be/awtzdT8_Ggw via @YouTubeSchÃ¶nen Dienstag ;-)youtube.comEin vergilbtes StÃ¼ck PapierProvided to YouTube by Universal Music GroupEin vergilbtes StÃ¼ck Papier Â· Stephan SulkeThe Best Of Stephan Sulke Vol.2â„— An Electrola recording; â„— 1977 Univer...15 	positive	0.4767	{'neg': 0.0, 'neu': 0.943, 'pos': 0.057, 'compound': 0.4767}
Heute war ich bei der @chariteberlin zu Besuch und habe diesen Pin geschenkt bekommen. Er wurde von Mitarbeiter*innen einer COVID-Station erstellt. Die BlÃ¤tter stehen fÃ¼r die Menschen, die gerettet werden konnten, die VÃ¶gel fÃ¼r die Verstorbenen. Eine schÃ¶ne Art zu Erinnern 19321 	positive	0.7783	{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.7783}
Vielen Dank @Cha_Knobloch fÃ¼r Ihre wichtigen Worte auf dem Parteitag von @Die_Gruenen #dBDK21 Die Sicherheit von JÃ¼dinnen und Juden in Deutschland - mit unserer Geschichte: sie muss StaatsrÃ¤son sein.Till Steffen@till_steffen Â· 12. Juniâ€žIch liebe dieses Land und ich bitte Sie, dass Freiheit, Toleranz und Zusammenhalt in Deutschland eine Zukunft haben.â€œErnste Mahnung von Charlotte Knobloch auf der #dBDK21 â¦@Die_Gruenenâ©3587 	positive	0.9509	{'neg': 0.0, 'neu': 0.74, 'pos': 0.26, 'compound': 0.9509}
Hier, ein futternder #Schmetterling fÃ¼r Euch, fÃ¼r bessere Laune!51995 	positive	0.5255	{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.5255}
Gemeinsame Pressekonferenz von @solidBerlin, @gjberlin und @JusosBerlin. Trotz der Unterschiede, betonen die Jugendorganisationen, dass #R2G die meisten Schnittemengen fÃ¼r ein solidarisches #Berlin hat. Sie sagen #weitermachen326145 	positive	0.34	{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.34}
.@charlotte_mdb zum Zeitverwendungserhebungsgesetz:Wir brauchen umfassende politische MaÃŸnahmen, die eine bessere Vereinbarkeit von Familienzeit, Sorgearbeit und Beruf ermÃ¶glichen.Sorgen wir dafÃ¼r, die Einzelnen und die Familien stÃ¤rker und freier zu machen.5310 	positive	0.8176	{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.8176}
"Danke â¦@DeutscheWelleâ© fÃ¼r das neue Angebot in #Ungarn. Das ist ein wichtiger Beitrag zu mehr Medienvielfalt und Medienfreiheit. Die EU muss fÃ¼r diese Werte entschlossen einstehen. Immer. Ãœberall.deutschlandfunk.deAngebot der Deutschen Welle fÃ¼r Ungarn - Viel Hoffnung, viel SkepsisDie Deutsche Welle startet Ende des Monats ein neues Angebot fÃ¼r Ungarn. Vor allem auf Social Media will man ein realistisches Bild"" von Europa und Ungarn zeichnen und mit unabhÃ¤ngigen Medien...4317 """	positive	0.9666	{'neg': 0.028, 'neu': 0.664, 'pos': 0.308, 'compound': 0.9666}
Great talk with the Portuguese Prime Minister @antoniocostapm today about European recovery after Covid, the challenge to fight climate change and for fair global taxation.AntÃ³nio Costa@antoniocostapm Â· 22. MaiI met with the Vice-Chancellor and Min. of Finance of #Germany, @OlafScholz. We underlined the importance of the common European response to the pandemic crisis and its economic and social consequences. It is time to deliver and to set in motion a fair, green and digital recovery3564 	positive	0.7184	{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.7184}
Unsere Spitzenkandidatin @Schmitt_FDP Ã¼berzeugt, unsere Inhalte Ã¼berzeugen und wir werden bis zur letzte Minute alles geben, noch mehr WÃ¤hlerinnen und WÃ¤hler davon zu Ã¼berzeugen, dass eine starke @fdprlp gut fÃ¼r Rheinland-Pfalz ist... Deutschland WÃ¤hlt@Wahlen_DE Â· 4. MÃ¤rz 2021RHEINLAND-PFALZ | Sonntagsfrage Landtagswahl Infratest dimap/ARDSPD: 30%CDU: 28% (-3)GRÃœNE: 12%AfD: 9%FDP: 9% (+2)FW: 5% (+1)LINKE: 3%Sonstige: 4%Ã„nderungen zur letzten Umfrage vom 25. Februar 2021Verlauf: http://bit.ly/UmfragenRLP#ltwrp #ltwrlp1313130 	positive	0.7184	{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.7184}
Liebe ist Zusammenhalt - Liebe ist Rot. Frohe Weihnachten euch allen!5217147 	positive	0.9485	{'neg': 0.0, 'neu': 0.278, 'pos': 0.722, 'compound': 0.9485}
Gestern gute GesprÃ¤che bei der #StegnerTourBundestag21 im Wahlkreis Pinneberg.Mit dem SPD Team sahen wir uns in Seester die Schule an und starteten eine Fahrradtour durch das Dorf.4018 	positive	0.4767	{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.4767}
GlÃ¼ckwunsch Euch Beiden! Europa-Union Berlin@EuropaUnionBE Â· 4. Sep. 2021Jetzt geht es zu den Wahlen: als Co-Vorsitzende des #EUBTeam fÃ¼r die nÃ¤chsten zwei Jahre wurden soeben @qatarle und @KnappManuel gewÃ¤hlt. Herzlichen GlÃ¼ckwunsch!Diesen Thread anzeigen1215 	positive	0.6467	{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.6467}
