Morgen ist bundesweiter HaustÃ¼raktionstag. An tausenden TÃ¼ren wollen wir klingeln. Doch was macht ein gutes HaustÃ¼rgesprÃ¤ch aus? #LINKSBEWEGT sprach mit Eva Wolf ( @LINKEChemnitz ),  @linkeanja  und  @LuigiPantisano  Ã¼ber ihre Erfahrungen. #klingellinks links-bewegt.de So gelingen HaustÃ¼rgesprÃ¤che Am Samstag ist bundesweiter HaustÃ¼raktionstag. Im ganzen Land wollen wir an tausenden TÃ¼ren klingeln. Doch was macht ein gutes HaustÃ¼rgesprÃ¤ch aus und worauf sollte man im Vorfeld achten? Wir... 13 12 25	neutral	0.9195	{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.9195}
Ernstgemeinter #Verfassungspatriotismus ist anspruchsvoller, als es der inflationÃ¤re Gebrauch des Begriffes vorgibt. #Verfassung ersetzt keine #Debatte|n, sondern verlangt nach ihnen. Aktuelle Stichworte dazu, dass der Konsens Ã¼ber Inhalte unseres #GG infragegestellt wird: (1/4) 8 21 162	neutral	0.5719	{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.5719}
"""Es sind groÃŸe Aufgaben fÃ¼r die Zukunft unseres Landes. Eine bessere Zukunft ist mÃ¶glich. Das kann nur gelingen, wenn die Regierung von Sozialdemokrat:innen gefÃ¼hrt wird"", sagt  @OlafScholz  in Berlin. #ScholzPacktDasAn 7 9 45"	neutral	0.1531	{'neg': 0.072, 'neu': 0.838, 'pos': 0.09, 'compound': 0.1531}
#RettenstattRÃ¼sten: Wir protestieren heute in #Bonn dagegen, dass lieber viel Geld in Kriegsmaschinen statt in die #Seenotrettung investiert wird.  #MachtdasLandgerecht 10 17 62	neutral	0.5859	{'neg': 0.056, 'neu': 0.746, 'pos': 0.198, 'compound': 0.5859}
+++30 Millionen Euro #Soforthilfe fÃ¼r #Flutopfer+++   Um ein #Wiederaufbau zu ermÃ¶glichen, fordern wir die Bereitstellung von 30 Mio. Euro als Soforthilfe fÃ¼r die Opfer der #Flutkatastrophe! #AfD #abernormal   https://afdkompakt.de/2021/08/13/30-millionen-euro-soforthilfe-fuer-flutopfer-reich-landsleuten-in-dieser-schweren-stunde-zur-seite-stehen/â€¦ 6 31 103	neutral	0.2003	{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.2003}
Am heutigen #EarthOvershootDay haben wir die natÃ¼rlichen Ressourcen fÃ¼r das Jahr bereits verbraucht. Dass der Tag jedes Jahr weiter nach vorn rÃ¼ckt, sollte uns ermahnen: Wir mÃ¼ssen unseren Planeten endlich mit Respekt behandeln, Ressourcen schÃ¼tzen und den Klimawandel aufhalten. 117 60 412	neutral	0.25	{'neg': 0.044, 'neu': 0.889, 'pos': 0.067, 'compound': 0.25}
Wir lassen die Menschen in den #Hochwasser-Gebieten nicht alleine! Deshalb hat der #Bundestag in einer Sondersitzung gestern Aufbauhilfen in HÃ¶he von 30 Milliarden Euro beraten. @schneidercar  erklÃ¤rt, worum es genau geht.  25 13 62	neutral	0.3595	{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.3595}
Bei der  @fdp  war der MaÃŸstab klar: Wir haben in der Pandemie zunehmend Wissen aufgebaut, StufenplÃ¤ne entwickelt, haben wÃ¤hrend der gesamten Pandemie mit konkreter Regierungspolitik da, wo wir Verantwortung getragen haben, versucht, Ã–ffnungsperspektiven seriÃ¶s zu ermÃ¶glichen. 30 11 91	neutral	0.8126	{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.8126}
#TagderDeutschenEinheit erinnert uns daran, was der menschliche Drang nach Freiheit und Selbstbestimmung bewirken kann. Nachdem ich 1990 in FDP eingetreten bin, ist es fÃ¼r mich wunderbare Ehre, nun als Abgeordnete fÃ¼r demokratische Werte eines vereinten Deutschlands zu streiten. 13 8 775	neutral	0.946	{'neg': 0.049, 'neu': 0.585, 'pos': 0.366, 'compound': 0.946}
Auch wenn es der neue Kanzler nicht sagen mÃ¶chte: So wahr ihm Gott helfe.  947 196 1.368	neutral	0.8312	{'neg': 0.0, 'neu': 0.614, 'pos': 0.386, 'compound': 0.8312}
Die Ema hat den Astra Impfstoff fÃ¼r alle Altersgruppen zugelassen. Das ist zu begrÃ¼ssen. Auf Grundlage der starken AntikÃ¶rperproduktion ist es mE extrem unwahrscheinlich, dass er bei >65 JÃ¤hrigen zu wenig Wirkung zeigt. Eine wichtige ErgÃ¤nzung fÃ¼r alle! zeit.de Ema: Impfstoff von AstraZeneca in der EU zugelassen Nach den Impfstoffen von BioNTech und Moderna ist nun auch der von AstraZeneca in der EU zugelassen â€“ ohne Altersgrenze. Die Kommission mahnt die komplette Lieferung an. 116 128 991	neutral	0.807	{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.807}
Die aktuellen Zahlen stimmen zuversichtlich: Haben gestern die 10 Mio.-Marke bei den wichtigen Zweitimpfungen durchbrochen. Zu Pfingsten werden 40% der Deutschen geimpft sein. Die Impfkampagne konnte in letzten Wochen deutlich an Dynamik gewinnen. Wir sind auf gutem Weg! (1/3) 84 18 258	neutral	0.9416	{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.9416}
Wir wollen gleichwertige LebensverhÃ¤ltnisse schaffen, und zwar bundesweit. Das schaffen wir unter anderem mit einem Mindestlohn von 12 Euro und Investitionen in Bus und Bahn und schnelles Internet auf dem Land. 112 124 930	neutral	0.836	{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.836}
"Wie kÃ¶nnen wir es schaffen, dass der Wunsch â€žDigitale Teilhabe kennt kein Alterâ€œ fÃ¼r alle Menschen in Deutschland Wirklichkeit wird? 
DarÃ¼ber habe ich heute mit 
@D_S_E_E
  @WadeHamburg
 @micramouse
 und 
@freifunkmainz
 im #DSEEtalk diskutiert, zu sehen auf Alex TV am 18.05. um 20:15!
4
3
37"	neutral	0.3382	{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.3382}
"Fast alle demokratischen Parteien in Deutschland haben das 1,5 Grad-Klimaziel im Programm. Jetzt muss es darum gehen, wie wir es erreichen wollen. Wir haben einen gemeinsamen Auftrag. #Klimaschutz #Illner
0:09
14.696 Mal angezeigt
81
59
487"	neutral	0.5994	{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.5994}
"â€žWir werden in den nÃ¤chsten Jahren gigantische Summen ausgeben mÃ¼ssenâ€œ - Angela #Merkel

Wer diese ""gigantischen Summen"" wohl wieder berappen darf? #Steuern #mittelstand 

https://welt.de/wirtschaft/article232009655/Angela-Merkel-Wir-werden-gigantische-Summen-ausgeben-muessen.htmlâ€¦ #abernormal #afd
welt.de
Angela Merkel: â€žWir werden gigantische Summen ausgeben mÃ¼ssenâ€œ - WELT
Kanzlerin Angela Merkel rechnet fÃ¼r eine klimafreundlichere Wirtschaft mit hohen Investitionen und Reformen. Das gehe nicht in allen Bereichen ohne staatliche Hilfe. Sie zÃ¤hlt zum Beispiel die...
44
102
288"	neutral	0.9067	{'neg': 0.036, 'neu': 0.767, 'pos': 0.196, 'compound': 0.9067}
".
@udotremmel
 @marktschwaermer
 @markthalle9
 @HendrikHse
 @ebner_sha
 @RupertEbner
 @meyerlegal
Renate KÃ¼nast
@RenateKuenast
 Â· 13. Feb. 2021
Treffer @LillyBlaudszun ! So sieht es aus, wenn man so rum redet, aber andersrum handelt. Da staunen die hiesigen #Bauern. @LandFrauen_dlv @Bauernschloss  @DBV @Die_Gruenen twitter.com/LillyBlaudszunâ€¦
1
2
6"	neutral	0.2481	{'neg': 0.0, 'neu': 0.949, 'pos': 0.051, 'compound': 0.2481}
"Durch rund 50 steuerliche EntlastungsmaÃŸnahmen unterstÃ¼tzt #NRW vom Hochwasser Betroffene und Unternehmen, die Hilfe anbieten. So gelten beispielsweise unentgeltliche Hilfsleistungen als Betriebsausgabe und fÃ¤llige Steuern werden unbÃ¼rokratisch gestundet.
zeit.de
Hochwasser: NRW-Finanzverwaltung erweitert Katastrophenerlass
Hier finden Sie Informationen zu dem Thema â€žHochwasserâ€œ. Lesen Sie jetzt â€žNRW-Finanzverwaltung erweitert Katastrophenerlassâ€œ.
1
3
20"	neutral	0.7506	{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.7506}
" Jetzt Live - Unser Runder Tisch zum Thema innere Sicherheit  auf dem Weg zum Regierungsprogramm. Sein Sie dabei! 
CDU Deutschlands
@CDU
 Jetzt Live - Unser Runder Tisch zum Thema innere Sicherheit  auf dem Weg zum Regierungsprogramm. Sein Sie dabei! 
59
6
17"	neutral	0.8011	{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.8011}
"â€žWenn ich darÃ¼ber nachdenke, wo mein Herz hÃ¼pft, wenn ich Ã¼ber den Koalitionsvertrag nachher abstimme, sind es die vielen Schritte fÃ¼r mehr Chancengerechtigkeit, von deutschlandweiten Talentschulen bis zur Sozialpolitik.â€œ  - 
@johannesvogel
 erÃ¶ffnet den #bpt21. #FangenWirAn
12
14
79"	neutral	0.128	{'neg': 0.0, 'neu': 0.96, 'pos': 0.04, 'compound': 0.128}
"Die Kernaufgabe der Vereinten Nationen: Die #UN muss Frieden sichern und erhalten - auch und gerade im #SÃ¼dsudan. Dazu darf man als Linker nicht Nein sagen. Meine Rede zu #UNMISS
bundestag.de
Deutscher Bundestag - Mediathek
Live, unkommentiert und in voller LÃ¤nge: SÃ¤mtliche Live-Ãœbertragungen des Parlamentsfernsehens sowie das vollstÃ¤ndige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
3
3
8"	neutral	0.872	{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.872}
"Presseinfo
@thorsten_frei
: Die #Gesundheit wird bei #Olympia an erster Stelle stehen
cducsu.de
Die Gesundheit wird bei Olympia an erster Stelle stehen
Heute werden in Tokio die Olympischen Sommerspiele erÃ¶ffnet. Das SportgroÃŸereignis wurde wegen der COVID-19-Pandemie um ein Jahr verschoben. Hierzu erklÃ¤rt der fÃ¼r Sport zustÃ¤ndige stellvertr...
6
2
8"	neutral	0.5859	{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.5859}
"+++Immer mehr Indizien: â€žSeenotretterâ€œ paktierten offenbar mit Schleppern+++

Anstatt grÃ¼nen Moral-Imperialismus zu predigen, mÃ¼ssen wir die â€ž#Seenotretterâ€œ viel kritischer beleuchten, #Schlepperei konsequent bekÃ¤mpfen und unsere #Grenzen schÃ¼tzen. #AfD 

https://afdkompakt.de/2021/09/01/immer-mehr-indizien-seenotretter-paktierten-offenbar-mit-schleppern/â€¦
18
89
379"	neutral	0.0772	{'neg': 0.058, 'neu': 0.875, 'pos': 0.067, 'compound': 0.0772}
"In lockerer Folge - Meine Anfragen an die #Bundesregierung.
Thema heute: â€žGruÃŸwort der Bundeskanzlerin zum Parteitag der CDUâ€œ
(Antwort  im Link!)
https://brandner-im-bundestag.de/anfragen/kleine-anfrage-17-maerz-2021-1927678.htmlâ€¦
#AfD #wirholendasDirektmandat #Gera #Greiz #AltenburgerLand #WK194 #Berlin #Bundestag #Brandner
29
27
82"	neutral	0.4003	{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.4003}
".
@dietmarbartsch
: Deutschland kann sich kein Steuersystem aus dem vergangenen Jahrhundert leisten. Fairness statt Ellenbogen! Deshalb: GroÃŸe #Steuerreform! Laut 
@iw_koeln
 entlastet 
@dieLinke
 bei der #Einkommensteuer wie keine andere Partei kleinere & mittlere Einkommen.
15
28
153"	neutral	0.7253	{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.7253}
"Kommt zur Konferenz ""StÃ¤dte neu denken"" u. zu meiner Podiumsdiskussion,14 Uhr ""#EssbareStadt - Die #ErnÃ¤hrungswende beginnt in der Stadt"" mit Michael Scheer, GemÃ¼sewerft Bremen u. Dr. Philipp Stierand, GeschÃ¤ftsfÃ¼hrer SpeiserÃ¤ume. Anmeldung nur noch heute.
1
5
29"	neutral	0.4404	{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.4404}
"Was tut sich beim Thema #Ganztagsbetreuung? Unsere Fraktionsvize 
@NadineSchoen
 erklÃ¤rt im Video, wie Kinder und Eltern vom Ausbau der Nachmittagsbetreuung profitieren. #wirhandeln
3
5
8"	neutral	0.5719	{'neg': 0.0, 'neu': 0.81, 'pos': 0.19, 'compound': 0.5719}
"Die Charta der #Fairkehrswende von 
@agoraverkehr
 macht deutlich: Wir mÃ¼ssen weg von #Scheuer|s Autopolitik & hin zu mehr Ã–PNV, E-MobilitÃ¤t & Tempo 30. #Klima|neutralitÃ¤t bis 2045  ist nur mÃ¶glich mit echtem Wandel & Aufbruch in der Verkehrspolitik.
Agora Verkehrswende
@agoraverkehr
 Â· 16. Sep. 2021
Wir plÃ¤dieren fÃ¼r eine ""Charta der Fairkehrswende"", die gleich zu Beginn der neuen Legislaturperiode den Grundstein fÃ¼r eine sozial gerechte Klimapolitik im Verkehr legt. Mehr dazu in unserem neuen Politikpapier:
https://agora-verkehrswende.de/veroeffentlichungen/vier-jahre-fuer-die-fairkehrswende/â€¦
#Verkehrswende #btw21 #Klimaschutz
Diesen Thread anzeigen
4
8
31"	neutral	0.8807	{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.8807}
"Wir finden das gar nicht erstaunlich, sondern konsequent. Denn die 45 reichsten Haushalte besitzen so viel, wie die gesamte Ã¤rmere HÃ¤lfte der BevÃ¶lkerung zusammen. Da muss dringend gehandelt werden. Keine Ahnung, warum die anderen das nicht wollen... #MachtdasLandgerecht #BTW21
DIE LINKE. Sachsen
@linke_sachsen
 Â· 3. Aug.
Unser Ziel ist es, die Ã¤rmeren Menschen steuerlich zu entlasten. DafÃ¼r haben wir sehr konkrete MaÃŸnahmen beschlossen, findet auch DER SPIEGEL. 
Ãœbrigens, unser ganzes Wahlprogramm kÃ¶nnt ihr hier nachlesen: https://die-linke.de/wahlen/wahlprogramm-2021/â€¦ 

#dieLinke #btw21 #machtdaslandgerecht
9
38
174"	neutral	0.8285	{'neg': 0.022, 'neu': 0.846, 'pos': 0.132, 'compound': 0.8285}
"Guten Morgen aus Bordesholm 
Mein Musiktipp fÃ¼r Euch da drauÃŸen im digitalen Orbit ist von den Rolling Stones - Time Is on My Side LIVE Tempe, Arizona '81 https://youtu.be/eyyoaWjVXYM via 
@YouTube
SchÃ¶nen Donnerstag ;-)
youtube.com
Rolling Stones - Time Is on My Side LIVE Tempe, Arizona '81
TirÃ© du film "" Let's Spend the Night Together "" d' Hal Ashby (1983), live au Sun Devil Stadium, Tempe, Arizona le 13 dÃ©cembre 1981 pendant la tournÃ©e The Rol...
4
8"	neutral	0.765	{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.765}
" VORMERKEN! Um 19 Uhr startet der #JetztZukunft-Talk zum Thema ""Unseren Staat neu denken"". 
@rbrinkhaus
 und 
@NadineSchoen
 diskutieren mit 
@DoroBaer
,  
@daniel_dettling
, Anna Herrhausen von 
@AHG_Berlin
 und 
@rpArnsberg
. 

 Live unter: http://cducsu.de/livestream
9
8
22"	neutral	0.4926	{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.4926}
"Das CDU/CSU-#Wahlprogramm ist ein starkes Bekenntnis zum vereinten, handlungsfÃ¤higen und bÃ¼rgernahen Europa. Das Wahlprogramm trÃ¤gt eine europÃ¤ische Handschrift. CDU und CSU sind die Europaparteien Deutschlands. #fÃ¼rEuch #Mission21 https://csu.de/common/download/Regierungsprogramm.pdfâ€¦
13
9
23"	neutral	0.6597	{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.6597}
"Haben auf das Thema Impfkampagne an Schulen schon im Mai 2021 per Antrag hingewiesen: https://katharina-schulze.de/wp-content/uploads/2021/05/DA-GRU-Jetzt-nicht-nachlassen-Bayerns-Impfkampagne-steuern-lenken-und-gestalten.pdfâ€¦ SÃ¶der-Regierung ist zu langsam bei der Umsetzung!
Max Deisenhofer
@MaxDeisenhofer
 Â· 9. Nov. 2021
2/2 Dazu endlich eine ordentliche Impfkampagne an und bei Schulen wie in Frankreich. Green Pass nach der Erstimpfung analog Italiens ist fÃ¼r einen Ãœbergangszeitraum auch eine Ãœberlegung wert.

CC @BR24 @StorchLorenz  @KathaSchulze @AZ_Augsburg
Diesen Thread anzeigen
10
4
15"	neutral	0.3595	{'neg': 0.031, 'neu': 0.903, 'pos': 0.066, 'compound': 0.3595}
"Laschet spÃ¼rbar in der Offensiveâ€¦
Marcel Wollscheid
@MaWollscheid
 Â· 11. Sep. 2021
Zwei Wochen noch bis zur Bundestagswahl. Laschet plÃ¶tzlich spÃ¼rbar in der Offensive, Scholz in die Defensive gedrÃ¤ngt. Morgen steht das zweite TV-Triell an. Spannender war Wahlkampf zu meinen Lebzeiten glaube ich noch nicht (2005 maybe?)
10
3
51"	neutral	0.7783	{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.7783}
"Sie hÃ¤lt eine rote Karte in der Hand  .... #WegenMorgen
Thorsten Faas
@wahlforschung
 Â· 16. Jan. 2021
NÃ¤chste Fragestellerin ist die Tochter von Friedrich Merz.
1
1
83"	neutral	0.4939	{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.4939}
"Wir etablieren einen Krisenstab und entwickeln einen neuen, prÃ¤zisen Umgang mit den aktuellen Herausforderungen zu #Corona und #Omicron. Wir werden alles tun, was nÃ¶tig ist. Es gibt nichts, was nicht in Betracht gezogen werden kann.
6.276
1.751
8.279"	neutral	0.6486	{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.6486}
"Wer entlastet Familien mit kleinen Einkommen am meisten? Das 
@ifo_Institut
 hat die SteuerplÃ¤ne der Parteien gecheckt und bestÃ¤tigt: 
@dieLinke
! #btw21 #machtdaslandgerecht #CDUrausausderRegierung
27
131
655"	neutral	0.1511	{'neg': 0.053, 'neu': 0.871, 'pos': 0.075, 'compound': 0.1511}
"Es gibt durch Corona nicht weniger Bedarf an Kultur & Freizeit, sondern weniger Angebote. Bedarf ist eher deutlich gestiegen. Damit auch noch zu begrÃ¼nden, dass die Masken fÃ¼r ALG-EmpfÃ¤nger nicht unbedingt bezahlt werden mÃ¼ssten, weil sie ja nicht gebraucht werden - Herrgott. 
Marian Wendt
@marianwendt
 Â· 22. Jan. 2021
Lieber @hubertus_heil, wenn wir im Bereich Hartz IV von coronabedingten Mehrbedarfen (Masken) reden, mÃ¼ssen wir auch die durch den #Lockdown verursachten wenigeren Bedarfe (Kultur, Freizeit) mit einberechnen. Das gehÃ¶rt zur Sachlichkeit der Debatte.
12
10
126"	neutral	0.7574	{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.7574}
".
@OlafScholz
: ""Es ist die Partei von Herrn Laschet, die gerade verhindert, dass Heizkosten, die wegen eines hÃ¶heren CO2-Preises steigen, vom Vermieter oder der Vermieterin Ã¼bernommen werden.""
100
44
79"	neutral	0.25	{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.25}
"#lÃ¤uft ist online: Heute mit dem #hamburgerjung 
@christophploss
 zu #mobilitÃ¤tderzukunft â€¢ #klimaschutz â€¢ #technologien â€¢ #gendern uvm. 
@cducsubt
 @csu_bt
 

Watch now, es lohnt sich  
https://instagram.com/tv/CQVGOJFoJLF/?utm_medium=copy_linkâ€¦
101
6
32"	neutral	0.3818	{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.3818}
"Presseinfo Ulrich #Lange: Mit Innovationen zur KlimaneutralitÃ¤t im Luftverkehr
cducsu.de
Mit Innovationen zur KlimaneutralitÃ¤t im Luftverkehr
Heute findet die Nationale Luftfahrtkonferenz 2021 statt. Dazu erklÃ¤rt der fÃ¼r Verkehr zustÃ¤ndigen Stellvertretenden Vorsitzenden der CDU/CSU-Bundestagsfraktion, Ulrich Lange:
4
9"	neutral	0.7351	{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.7351}
"Die einen sprechen Ã¼ber Kandidaten, wir sprechen Ã¼ber die Zukunft: Morgen Abend, 20 Uhr, spreche ich mit 
@OlafScholz
 und 
@CPetryMdB
 live auf Facebook Ã¼ber ein starkes und gerechtes Saarland, Deutschland und Europa: https://facebook.com/heiko.maas.98 #ZukunftsgesprÃ¤che
51
25
129"	neutral	0.7096	{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.7096}
"Wer einen zweiten Impftermin hat, der soll ihn auch wahrnehmen! Wenn nicht um der eigenen Gesundheit willen, dann wenigstens um andere zu schÃ¼tzen. Ganz oder gar nicht gilt auch beim Impfen!
92
27
467"	neutral	0.7955	{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.7955}
"Die #RÃ¶ttgenRallye ging am Nachmittag weiter bei der FU Niedersachsen. Wir dÃ¼rfen es als Partei nicht dem Zufall Ã¼berlassen, ob Frauen zu uns kommen & auch bleiben. Wir mÃ¼ssen gezielt um sie & ihr Engagement bei uns werben, indem wir Angebote schaffen, die zum Mitmachen einladen.
11
4
76"	neutral	0.3328	{'neg': 0.097, 'neu': 0.729, 'pos': 0.174, 'compound': 0.3328}
"Es wird beim #Klimaschutz viel Ã¼ber Ziele gesprochen, aber wir mÃ¼ssen jetzt anpacken und das Notwendige tun. Wie genau mein Plan fÃ¼r Klimaschutz & KlimaneutralitÃ¤t aussieht, habe ich im #WWFthink-Spezial deutlich gemacht.
WWF Deutschland
@WWF_Deutschland
 Â· 1. Sep.
Wie will @OlafScholz Deutschland bei #Klimaschutz & KlimaneutralitÃ¤t auf Kurs bringen? Wie sieht er den Schutz der #Artenvielfalt & nachhaltiges Wirtschaften? Antworten vom @spdde-Kanzlerkandidaten gibt es jetzt, bei #WWFThink https://youtu.be/InD3NooWQqQ @VollmarWWF, @VanessaKlocke
Diesen Thread anzeigen
89
89
374"	neutral	0.8299	{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.8299}
".
@PetrBystronAfD
: ""Erosion der #EU setzt sich fort!""
afdbundestag.de
Bystron: Erosion der EU setzt sich fort
Berlin, 4. Juli 2021. Als Reaktion auf die neuerliche VerhÃ¤ngung von Sanktionen gegen WeiÃŸrussland durch die EU lÃ¤sst das Land seine Teilnahme an der sogenannten Ã¶stlichen Partnerschaft der EU ruhen....
21
33
123"	neutral	0.1007	{'neg': 0.088, 'neu': 0.846, 'pos': 0.066, 'compound': 0.1007}
"Impfen ist eine Daueraufgabe. Wir brauchen die Impfzentren langfristig als RÃ¼ckfall-Option fÃ¼r Auffrischungen und Nachimpfungen. Zudem muss bestellter Impfstoff auch zuverlÃ¤ssig geliefert werden. Wir mÃ¼ssen bei der Impfgeschwindigkeit weiter zulegen.
575
102
863"	neutral	0.1531	{'neg': 0.0, 'neu': 0.952, 'pos': 0.048, 'compound': 0.1531}
"In Georgia US wurde durch Luftfilteranlagen, nach einer Auswertung des CDC, die Zahl der SchÃ¼lerinfektionen mit Covid um 48% gesenkt. Wenn wir Kinder nicht impfen wÃ¤re die Investition weiterhin sinnvoll.
cdc.gov
Mask Use and Ventilation Improvements to Reduce COVID-19 ...
To meet the educational, physical, social, and emotional needs of children, many U.S. schools opened for in-person ...
176
633
3.420"	neutral	0.5267	{'neg': 0.023, 'neu': 0.901, 'pos': 0.076, 'compound': 0.5267}
"Diese Daten aus Israel hÃ¤tten weitreichende Konsequenzen fÃ¼r den Winter. Weil der Impfschutz vor symptomatischer Infektion stark sinken wÃ¼rde. Es fehlt aber eine methodisch einwandfreie Publikation. Daher kÃ¶nnen die Daten noch nicht als zuverlÃ¤ssig gelten.
Eran Segal
@segal_eran
 Â· 22. Juli
Israel continues to see a high 91% rate of vaccine efficacy in preventing severe disease, even against Delta

There does seem to be a reduction in the efficacy against preventing infections
212
118
1.016"	neutral	0.4404	{'neg': 0.085, 'neu': 0.794, 'pos': 0.12, 'compound': 0.4404}
"Soziale Gerechtigkeit bleibt unser Markenkern!
11
1
22"	neutral	0.5093	{'neg': 0.0, 'neu': 0.646, 'pos': 0.354, 'compound': 0.5093}
"""Wir mÃ¼ssen alles dafÃ¼r tun, dass es uns jetzt gelingt, ein starkes Europa zu schaffen. Es reicht nicht, bei Europa ein erhabenes GefÃ¼hl zu haben, sondern es geht ganz konkret um Politik und um Einfluss"", erÃ¶ffnet unser Kanzlerkandidat 
@OlafScholz
 seine Rede. #Progressives4Europe
7
10
37"	neutral	0.7269	{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.7269}
"Heute auf dem LÃ¤nderrat haben wir die Wahlergebnisse besprochen. Es geht jetzt darum, das Land in eine klimaneutrale Zukunft zu fÃ¼hren, um Freiheit zu wahren und Ungleichheit abzubauen. Den Beschluss findet ihr hier: https://antraege.gruene.de/2LR21/neue_politik-30818/pdfâ€¦
15
12
142"	neutral	0.6249	{'neg': 0.052, 'neu': 0.8, 'pos': 0.148, 'compound': 0.6249}
"Unentwegt reden die Immobilionlobbyisten davon, dass der #Mietendeckel nichts bringt und nur ""Bauen, Bauen, Bauen"" hilft. In #Berlin kostet jede zweite Neubauwohnung Ã¼brigens 16â‚¬ pro Quadratmeter - kalt. So viel zum Thema ""nur Bauen hilft.""
67
33
167"	neutral	0.2023	{'neg': 0.053, 'neu': 0.875, 'pos': 0.072, 'compound': 0.2023}
"Ganz einfach: impfen, impfen, impfen! 
#ZusammenGegenCorona
2
3
31"	neutral	0.3802	{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.3802}
"Schwerpunktsetzung der #Altparteienâ€¦
tagesschau
@tagesschau
 Â· 12. Okt. 2021
Neuer Bundestag: FDP will nicht mehr neben AfD sitzen http://tagesschau.de/inland/bundestag-sitzordnung-101.htmlâ€¦ #FDP #AfD #Bundestag #Sitzordnung
49
7
59"	neutral	0.4404	{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.4404}
"â€žWenn sich immer mehr Unternehmen der Tarifbindung entziehen, muss der Staat regulierend eingreifen: Ã–ffentliche AuftrÃ¤ge mÃ¼ssen an die Tarifbindung geknÃ¼pft & AllgemeinverbindlichkeitserklÃ¤rung von TarifvertrÃ¤gen erleichtert werden."", so 
@SusanneFerschl
linksfraktion.de
Massive Tarifflucht macht staatliche Regulierung notwendig
â€žWenn sich immer mehr Unternehmen der Tarifbindung entziehen, muss der Staat regulierend eingreifen: Die Vergabe Ã¶ffentlicher AuftrÃ¤ge muss an die Tarifbindung geknÃ¼pft und die Allgemeinverbindlich...
4
16
58"	neutral	0.4336	{'neg': 0.052, 'neu': 0.853, 'pos': 0.095, 'compound': 0.4336}
"Die wichtigste Nachricht des Tages 
spiegel.de
Coronaimpfstoff: Biontech und Pfizer liefern 100 Millionen Dosen zusÃ¤tzlich an die EU
Biontech und Pfizer liefern zusÃ¤tzlichen Coronaimpfstoff an die EuropÃ¤ische Union. Insgesamt umfasst die Liefermenge nach Angaben der Pharmaunternehmen damit 600 Millionen Dosen.
7
28
323"	neutral	0.4019	{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.4019}
"#Digitalisierung verÃ¤ndert die Art und Weise wie wir arbeiten und leben, erklÃ¤rt 
@katrin_staffler
 in unserem Talk ""Jetzt.Zukunft"". Hier geht es zum kompletten Mitschnitt der Veranstaltung: https://cducsu.de/video/jetztzukunft-der-talkâ€¦
4
7
19"	neutral	0.7003	{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.7003}
